,changepoint_prior_scale,seasonality_prior_scale,seasonality_mode,holidays_prior_scale,error
318,0.0051,5.01,multiplicative,8.01,205.8319246298044
379,0.0051,8.01,multiplicative,9.01,205.89413856466044
299,0.0051,4.01,multiplicative,9.01,206.0199815212805
313,0.0051,5.01,multiplicative,3.01,206.06339528042764
291,0.0051,4.01,multiplicative,1.01,206.16298443633625
371,0.0051,8.01,multiplicative,1.01,206.3167034153786
357,0.0051,7.01,multiplicative,7.01,207.06263034422673
550,0.0101,7.01,multiplicative,0.01,214.63374822728673
577,0.0101,8.01,multiplicative,7.01,214.81023838626533
476,0.0101,3.01,multiplicative,6.01,215.4077822638705
553,0.0101,7.01,multiplicative,3.01,215.55232845444456
574,0.0101,8.01,multiplicative,4.01,215.57391511233507
572,0.0101,8.01,multiplicative,2.01,215.60343151166583
559,0.0101,7.01,multiplicative,9.01,215.64659602809428
434,0.0101,1.01,multiplicative,4.01,215.76969973842694
552,0.0101,7.01,multiplicative,2.01,215.94241891903857
439,0.0101,1.01,multiplicative,9.01,215.97178012158184
437,0.0101,1.01,multiplicative,7.01,216.0760426141722
532,0.0101,6.01,multiplicative,2.01,216.0804050533133
435,0.0101,1.01,multiplicative,5.01,216.0996215504896
433,0.0101,1.01,multiplicative,3.01,216.1884858646734
595,0.0101,9.01,multiplicative,5.01,216.2673426927695
573,0.0101,8.01,multiplicative,3.01,216.27087652073195
494,0.0101,4.01,multiplicative,4.01,216.2952175491568
477,0.0101,3.01,multiplicative,7.01,216.30177547315301
515,0.0101,5.01,multiplicative,5.01,216.44464863900643
575,0.0101,8.01,multiplicative,5.01,216.54440408034816
554,0.0101,7.01,multiplicative,4.01,216.54969726510137
511,0.0101,5.01,multiplicative,1.01,216.59829943414937
590,0.0101,9.01,multiplicative,0.01,216.59895305545848
531,0.0101,6.01,multiplicative,1.01,216.62886645298335
499,0.0101,4.01,multiplicative,9.01,216.6476412816315
512,0.0101,5.01,multiplicative,2.01,216.65137575739334
591,0.0101,9.01,multiplicative,1.01,216.65475651811772
596,0.0101,9.01,multiplicative,6.01,216.65820971570307
491,0.0101,4.01,multiplicative,1.01,216.68943914633505
576,0.0101,8.01,multiplicative,6.01,216.70942382629624
452,0.0101,2.01,multiplicative,2.01,216.7095763637018
597,0.0101,9.01,multiplicative,7.01,216.7373682199595
438,0.0101,1.01,multiplicative,8.01,216.74010223783162
594,0.0101,9.01,multiplicative,4.01,216.74147219669433
510,0.0101,5.01,multiplicative,0.01,216.74181114352712
493,0.0101,4.01,multiplicative,3.01,216.78918648943664
470,0.0101,3.01,multiplicative,0.01,216.7981602186865
535,0.0101,6.01,multiplicative,5.01,216.80554256660093
475,0.0101,3.01,multiplicative,5.01,216.8107578415557
534,0.0101,6.01,multiplicative,4.01,216.83266359373008
498,0.0101,4.01,multiplicative,8.01,216.84504421799798
496,0.0101,4.01,multiplicative,6.01,216.84567131703488
536,0.0101,6.01,multiplicative,6.01,216.85957912504492
538,0.0101,6.01,multiplicative,8.01,216.90209305580063
431,0.0101,1.01,multiplicative,1.01,216.9185949699556
436,0.0101,1.01,multiplicative,6.01,216.92069728474846
457,0.0101,2.01,multiplicative,7.01,216.92253951624272
551,0.0101,7.01,multiplicative,1.01,216.92698323868535
539,0.0101,6.01,multiplicative,9.01,216.93076848456533
456,0.0101,2.01,multiplicative,6.01,216.93713319387612
492,0.0101,4.01,multiplicative,2.01,216.9952891539602
557,0.0101,7.01,multiplicative,7.01,217.06060633475252
599,0.0101,9.01,multiplicative,9.01,217.07174546609068
490,0.0101,4.01,multiplicative,0.01,217.08459489380004
450,0.0101,2.01,multiplicative,0.01,217.11906604076606
455,0.0101,2.01,multiplicative,5.01,217.12565276510216
516,0.0101,5.01,multiplicative,6.01,217.13906779617005
555,0.0101,7.01,multiplicative,5.01,217.19061582516142
453,0.0101,2.01,multiplicative,3.01,217.21392406014485
497,0.0101,4.01,multiplicative,7.01,217.24285235576332
471,0.0101,3.01,multiplicative,1.01,217.2504367036933
518,0.0101,5.01,multiplicative,8.01,217.25560253179273
458,0.0101,2.01,multiplicative,8.01,217.26420260316976
519,0.0101,5.01,multiplicative,9.01,217.27327498677911
479,0.0101,3.01,multiplicative,9.01,217.33751496858093
517,0.0101,5.01,multiplicative,7.01,217.3393369283766
578,0.0101,8.01,multiplicative,8.01,217.40728281230435
513,0.0101,5.01,multiplicative,3.01,217.41616130141875
533,0.0101,6.01,multiplicative,3.01,217.44919494420006
598,0.0101,9.01,multiplicative,8.01,217.45905387944876
514,0.0101,5.01,multiplicative,4.01,217.4594360963564
495,0.0101,4.01,multiplicative,5.01,217.46045028409236
430,0.0101,1.01,multiplicative,0.01,217.55278113936896
592,0.0101,9.01,multiplicative,2.01,217.5549887249627
579,0.0101,8.01,multiplicative,9.01,217.56142632078482
451,0.0101,2.01,multiplicative,1.01,217.56953544838015
432,0.0101,1.01,multiplicative,2.01,217.56993042056024
558,0.0101,7.01,multiplicative,8.01,217.6073211164772
472,0.0101,3.01,multiplicative,2.01,217.61944227897882
454,0.0101,2.01,multiplicative,4.01,217.66881215168124
593,0.0101,9.01,multiplicative,3.01,217.68855872657184
530,0.0101,6.01,multiplicative,0.01,217.69849948975317
570,0.0101,8.01,multiplicative,0.01,217.79395341618437
459,0.0101,2.01,multiplicative,9.01,217.85469199366477
473,0.0101,3.01,multiplicative,3.01,217.88928603097358
537,0.0101,6.01,multiplicative,7.01,217.9934522796466
556,0.0101,7.01,multiplicative,6.01,218.00512225028353
474,0.0101,3.01,multiplicative,4.01,218.0529954861026
478,0.0101,3.01,multiplicative,8.01,218.13781457713128
571,0.0101,8.01,multiplicative,1.01,218.3417000030583
