,changepoint_prior_scale,seasonality_prior_scale,seasonality_mode,holidays_prior_scale,error
426,0.0101,1.01,additive,6.01,239.49067218704346
466,0.0101,3.01,additive,6.01,240.10095610055
407,0.0101,0.01,additive,7.01,240.24038633384194
505,0.0101,5.01,additive,5.01,240.3215372081771
504,0.0101,5.01,additive,4.01,240.62242367380117
405,0.0101,0.01,additive,5.01,242.22700443818556
442,0.0101,2.01,additive,2.01,242.27750234789326
408,0.0101,0.01,additive,8.01,242.36148665557982
507,0.0101,5.01,additive,7.01,242.37239551137438
485,0.0101,4.01,additive,5.01,242.48072138932153
409,0.0101,0.01,additive,9.01,242.69025989360873
500,0.0101,5.01,additive,0.01,243.16017190494443
464,0.0101,3.01,additive,4.01,243.46340475304547
541,0.0101,7.01,additive,1.01,243.46743577660507
402,0.0101,0.01,additive,2.01,244.41723101863494
461,0.0101,3.01,additive,1.01,244.42088840145587
565,0.0101,8.01,additive,5.01,244.44542216421294
520,0.0101,6.01,additive,0.01,244.61009251061537
585,0.0101,9.01,additive,5.01,244.73223847912374
211,0.0051,0.01,multiplicative,1.01,244.89467669224507
546,0.0101,7.01,additive,6.01,245.06955638760277
542,0.0101,7.01,additive,2.01,245.13156033592128
468,0.0101,3.01,additive,8.01,245.42716734259193
523,0.0101,6.01,additive,3.01,245.4794897808582
462,0.0101,3.01,additive,2.01,245.56645803871203
568,0.0101,8.01,additive,8.01,245.62642564619344
444,0.0101,2.01,additive,4.01,245.68491595196963
449,0.0101,2.01,additive,9.01,245.73968182326806
506,0.0101,5.01,additive,6.01,245.9011907510351
566,0.0101,8.01,additive,6.01,246.33325970751852
503,0.0101,5.01,additive,3.01,247.25916908795529
467,0.0101,3.01,additive,7.01,247.9476102955543
421,0.0101,1.01,additive,1.01,248.40429645355348
489,0.0101,4.01,additive,9.01,248.4206038939434
509,0.0101,5.01,additive,9.01,248.68587023291886
524,0.0101,6.01,additive,4.01,248.7078331884189
423,0.0101,1.01,additive,3.01,248.77916529977745
545,0.0101,7.01,additive,5.01,248.99467357386825
425,0.0101,1.01,additive,5.01,249.0501783671264
483,0.0101,4.01,additive,3.01,249.19132521444095
488,0.0101,4.01,additive,8.01,249.26331145835425
508,0.0101,5.01,additive,8.01,249.312160497959
525,0.0101,6.01,additive,5.01,249.48382216753302
465,0.0101,3.01,additive,5.01,249.7894383186345
586,0.0101,9.01,additive,6.01,250.35888578441376
543,0.0101,7.01,additive,3.01,250.46084536021473
445,0.0101,2.01,additive,5.01,250.89401398961925
487,0.0101,4.01,additive,7.01,250.9890308692107
406,0.0101,0.01,additive,6.01,251.01182383487503
581,0.0101,9.01,additive,1.01,251.11400839540693
549,0.0101,7.01,additive,9.01,251.39938459551044
582,0.0101,9.01,additive,2.01,251.44003781063395
522,0.0101,6.01,additive,2.01,251.52589861380153
422,0.0101,1.01,additive,2.01,251.65045739357734
562,0.0101,8.01,additive,2.01,251.68857887846283
567,0.0101,8.01,additive,7.01,252.09193325951642
413,0.0101,0.01,multiplicative,3.01,252.37216373997484
584,0.0101,9.01,additive,4.01,252.71604065721243
528,0.0101,6.01,additive,8.01,252.7977882994445
561,0.0101,8.01,additive,1.01,253.02475670588987
560,0.0101,8.01,additive,0.01,253.36634397471687
588,0.0101,9.01,additive,8.01,253.3946807747764
441,0.0101,2.01,additive,1.01,253.7610821825276
414,0.0101,0.01,multiplicative,4.01,254.13623340705777
589,0.0101,9.01,additive,9.01,254.17866055260117
416,0.0101,0.01,multiplicative,6.01,254.2287740584493
411,0.0101,0.01,multiplicative,1.01,254.46880007113293
418,0.0101,0.01,multiplicative,8.01,254.73779528359773
469,0.0101,3.01,additive,9.01,255.32224312212662
547,0.0101,7.01,additive,7.01,255.70361988232403
427,0.0101,1.01,additive,7.01,255.7249451814509
412,0.0101,0.01,multiplicative,2.01,255.8584142623284
440,0.0101,2.01,additive,0.01,255.95290222890506
527,0.0101,6.01,additive,7.01,255.98183195242206
419,0.0101,0.01,multiplicative,9.01,256.06722551150284
429,0.0101,1.01,additive,9.01,256.1013857139463
424,0.0101,1.01,additive,4.01,256.5436145853634
415,0.0101,0.01,multiplicative,5.01,256.719361288456
482,0.0101,4.01,additive,2.01,256.86647010788687
410,0.0101,0.01,multiplicative,0.01,257.2290040505337
587,0.0101,9.01,additive,7.01,257.7368017978089
529,0.0101,6.01,additive,9.01,258.34555567364947
563,0.0101,8.01,additive,3.01,258.89240475578003
446,0.0101,2.01,additive,6.01,259.52182241689997
218,0.0051,0.01,multiplicative,8.01,260.09432157359737
447,0.0101,2.01,additive,7.01,260.2400945760642
214,0.0051,0.01,multiplicative,4.01,260.38016083508035
417,0.0101,0.01,multiplicative,7.01,260.4315343508696
401,0.0101,0.01,additive,1.01,260.51892857686835
403,0.0101,0.01,additive,3.01,261.44059323237957
484,0.0101,4.01,additive,4.01,261.6286966262626
569,0.0101,8.01,additive,9.01,263.0612627078399
219,0.0051,0.01,multiplicative,9.01,263.0933286381033
583,0.0101,9.01,additive,3.01,263.2106381755372
216,0.0051,0.01,multiplicative,6.01,263.7303838596933
501,0.0101,5.01,additive,1.01,263.9139235007646
580,0.0101,9.01,additive,0.01,264.118300969785
463,0.0101,3.01,additive,3.01,264.927281903293
210,0.0051,0.01,multiplicative,0.01,265.2362012219737
428,0.0101,1.01,additive,8.01,266.3897832104233
481,0.0101,4.01,additive,1.01,266.65395324740604
502,0.0101,5.01,additive,2.01,266.8940603485467
400,0.0101,0.01,additive,0.01,268.0417998164225
420,0.0101,1.01,additive,0.01,269.66804798665584
443,0.0101,2.01,additive,3.01,270.5956481280066
217,0.0051,0.01,multiplicative,7.01,271.42469818425917
